epoch,iter,loss_D,loss_G,gp
10,180,-28.488645553588867,-24.10112953186035,9.799196243286133
10,181,-28.429990768432617,-21.98647689819336,10.671163558959961
10,182,-31.167369842529297,-28.360401153564453,9.154314994812012
10,183,-29.857650756835938,-23.329730987548828,10.531570434570312
10,184,-29.327781677246094,-24.15704345703125,10.001917839050293
10,185,-27.978748321533203,-20.089065551757812,10.603671073913574
10,186,-27.46390151977539,-23.680465698242188,11.025179862976074
10,187,-28.369335174560547,-21.97415542602539,12.176578521728516
10,188,-28.292652130126953,-24.171424865722656,10.532397270202637
10,189,-30.066341400146484,-27.933950424194336,8.334183692932129
10,190,-31.428245544433594,-24.434711456298828,10.981945991516113
10,191,-27.86798858642578,-22.234752655029297,10.06904125213623
10,192,-30.64592742919922,-23.3201961517334,10.00058650970459
10,193,-28.005409240722656,-22.36249351501465,9.839004516601562
10,194,-28.65669059753418,-24.757793426513672,9.09593391418457
10,195,-29.901077270507812,-23.809934616088867,9.742938041687012
10,196,-30.54191017150879,-26.785072326660156,12.591440200805664
10,197,-28.77640151977539,-22.956417083740234,10.01518726348877
10,198,-28.35144805908203,-23.596694946289062,9.775986671447754
10,199,-29.039867401123047,-24.040708541870117,8.962818145751953
10,200,-29.49089813232422,-25.16880226135254,10.94378662109375
10,201,-28.534690856933594,-25.00763702392578,11.091880798339844
10,202,-29.139163970947266,-23.85079574584961,10.325477600097656
10,203,-28.429771423339844,-21.99576187133789,10.252826690673828
10,204,-29.193382263183594,-24.85984230041504,8.804608345031738
10,205,-27.363983154296875,-22.874866485595703,9.418534278869629
10,206,-29.058401107788086,-23.523191452026367,8.13981819152832
10,207,-28.78101921081543,-21.133647918701172,8.988317489624023
10,208,-29.97673988342285,-24.835824966430664,8.279516220092773
10,209,-26.973827362060547,-20.186126708984375,13.572230339050293
10,210,-29.515565872192383,-21.85376739501953,8.764730453491211
10,211,-29.21462631225586,-24.545867919921875,8.831340789794922
10,212,-30.47745704650879,-26.42379379272461,9.139272689819336
10,213,-28.11717414855957,-21.371858596801758,10.203702926635742
10,214,-29.988582611083984,-22.309307098388672,10.275142669677734
10,215,-27.610496520996094,-22.459484100341797,9.856390953063965
10,216,-27.866741180419922,-20.48032569885254,11.542499542236328
10,217,-29.666425704956055,-20.975872039794922,13.196962356567383
10,218,-27.40218734741211,-21.012481689453125,10.348308563232422
10,219,-27.817018508911133,-22.729944229125977,11.366750717163086
10,220,-27.374568939208984,-20.93633270263672,12.417607307434082
10,221,-27.79804039001465,-21.374217987060547,11.077730178833008
10,222,-28.63591766357422,-21.955486297607422,9.84625244140625
10,223,-30.804838180541992,-22.592836380004883,13.202531814575195
10,224,-30.359838485717773,-21.96494483947754,11.983156204223633
10,225,-30.597814559936523,-24.414846420288086,8.564516067504883
10,226,-29.389339447021484,-23.093852996826172,14.82525634765625
10,227,-27.983850479125977,-22.39362335205078,9.213659286499023
10,228,-26.579437255859375,-21.916948318481445,10.589298248291016
10,229,-29.841798782348633,-24.946243286132812,10.413534164428711
10,230,-31.97195053100586,-25.385791778564453,9.936656951904297
10,231,-27.54145622253418,-21.320266723632812,11.759737014770508
10,232,-29.11488914489746,-23.84702491760254,10.840940475463867
10,233,-29.595853805541992,-23.976821899414062,11.015909194946289
10,234,-29.975833892822266,-23.654953002929688,13.954373359680176
10,235,-28.210464477539062,-20.814050674438477,11.013660430908203
10,236,-30.707672119140625,-25.11015510559082,10.010672569274902
