epoch,iter,loss_D,loss_G,gp
11,22,-32.06414031982422,-23.722537994384766,9.932929992675781
11,23,-33.318382263183594,-24.759273529052734,10.657720565795898
11,24,-34.54790115356445,-26.700885772705078,8.734358787536621
11,25,-30.806468963623047,-24.05251693725586,12.448570251464844
11,26,-31.678945541381836,-26.133102416992188,11.970426559448242
11,27,-32.68756103515625,-23.91607093811035,13.08289909362793
11,28,-30.692760467529297,-24.248565673828125,11.690895080566406
11,29,-30.21166229248047,-26.872713088989258,11.365290641784668
11,30,-33.67400360107422,-25.27219009399414,11.730937957763672
11,31,-29.93494415283203,-23.8162841796875,12.044059753417969
11,32,-30.051029205322266,-25.092952728271484,12.393851280212402
11,33,-30.901721954345703,-22.73113250732422,12.161674499511719
11,34,-33.17588806152344,-27.26734161376953,9.9437837600708
11,35,-32.26787185668945,-22.157684326171875,11.236812591552734
11,36,-30.895854949951172,-25.753507614135742,9.666853904724121
11,37,-30.836044311523438,-24.919166564941406,10.609443664550781
11,38,-31.11345863342285,-26.743751525878906,10.262182235717773
11,39,-30.38335418701172,-25.211376190185547,10.409736633300781
11,40,-32.13094711303711,-29.503421783447266,11.118569374084473
11,41,-33.1583251953125,-26.95829963684082,11.820528030395508
11,42,-32.612525939941406,-26.139514923095703,10.60224723815918
11,43,-31.567611694335938,-28.21297836303711,8.505226135253906
11,44,-31.792579650878906,-25.365211486816406,10.695414543151855
11,45,-30.671977996826172,-23.726985931396484,12.903851509094238
11,46,-31.098712921142578,-25.875980377197266,10.421520233154297
11,47,-32.1090202331543,-28.202774047851562,9.613457679748535
11,48,-31.455595016479492,-27.826852798461914,10.518831253051758
11,49,-31.720008850097656,-27.126930236816406,10.354813575744629
11,50,-31.201292037963867,-30.742015838623047,9.667123794555664
11,51,-32.20828628540039,-32.116050720214844,10.940474510192871
11,52,-32.73927688598633,-29.56395149230957,9.54004192352295
11,53,-32.09953689575195,-29.9569034576416,10.376110076904297
11,54,-31.227088928222656,-26.338171005249023,12.587800025939941
11,55,-32.45677185058594,-29.772537231445312,9.650171279907227
11,56,-30.96040916442871,-28.216020584106445,10.775793075561523
11,57,-31.525060653686523,-26.17455291748047,12.232755661010742
11,58,-31.971088409423828,-26.448339462280273,11.813950538635254
11,59,-31.886058807373047,-26.321359634399414,11.787235260009766
11,60,-30.58966636657715,-28.09743881225586,10.212675094604492
11,61,-29.63042449951172,-27.72976303100586,10.212578773498535
11,62,-30.171960830688477,-28.214656829833984,10.901330947875977
11,63,-31.60165786743164,-30.58423614501953,9.411673545837402
11,64,-32.354007720947266,-30.498252868652344,10.565872192382812
11,65,-32.10331726074219,-29.5380859375,10.461418151855469
11,66,-31.947378158569336,-28.543474197387695,12.487829208374023
11,67,-31.414730072021484,-26.821094512939453,10.59713363647461
11,68,-32.72703552246094,-31.154573440551758,9.392452239990234
11,69,-34.31233215332031,-29.656206130981445,11.228158950805664
11,70,-31.097742080688477,-32.329132080078125,10.252805709838867
11,71,-29.50226402282715,-27.518325805664062,11.59901237487793
11,72,-31.574005126953125,-28.924396514892578,11.08267879486084
11,73,-31.304779052734375,-28.34400749206543,11.646327018737793
11,74,-31.932819366455078,-30.645565032958984,10.400490760803223
11,75,-31.901390075683594,-28.889041900634766,11.596360206604004
11,76,-34.657737731933594,-31.117719650268555,10.718080520629883
11,77,-30.79647445678711,-31.318954467773438,10.05959415435791
11,78,-31.615922927856445,-32.22231674194336,11.367315292358398
11,79,-32.02219772338867,-34.26028060913086,12.06649398803711
11,80,-31.518741607666016,-27.533924102783203,11.373600959777832
11,81,-32.50239944458008,-32.165855407714844,9.305438041687012
11,82,-33.57375717163086,-32.88108825683594,10.59913158416748
11,83,-32.56083679199219,-32.5473518371582,10.898950576782227
11,84,-31.910306930541992,-32.43468475341797,12.132051467895508
11,85,-32.244937896728516,-32.38148880004883,12.619732856750488
11,86,-33.08704376220703,-31.235828399658203,11.281746864318848
11,87,-30.58529281616211,-32.78203201293945,9.80517292022705
11,88,-29.07152557373047,-31.39841079711914,11.299338340759277
11,89,-30.749244689941406,-29.576297760009766,12.689781188964844
11,90,-32.383522033691406,-32.574432373046875,11.434608459472656
11,91,-31.88912582397461,-33.33898162841797,11.473917961120605
11,92,-31.512718200683594,-28.62335968017578,12.479414939880371
11,93,-32.149452209472656,-35.523616790771484,11.582029342651367
11,94,-32.672203063964844,-31.863006591796875,11.654111862182617
11,95,-30.488615036010742,-33.97098159790039,9.295099258422852
11,96,-30.9744930267334,-30.43592071533203,11.659997940063477
11,97,-30.829177856445312,-30.19527244567871,10.953853607177734
11,98,-33.52120590209961,-32.84855651855469,10.321971893310547
11,99,-32.54822540283203,-33.161865234375,10.239130020141602
11,100,-31.598255157470703,-30.89861297607422,10.005885124206543
11,101,-30.222707748413086,-29.50878143310547,12.468904495239258
11,102,-32.26967239379883,-32.276302337646484,13.01964282989502
11,103,-32.802330017089844,-33.946006774902344,10.980253219604492
11,104,-33.23661804199219,-33.39657974243164,12.687986373901367
11,105,-33.22458267211914,-33.320960998535156,12.20733642578125
11,106,-29.68566131591797,-30.874710083007812,11.640350341796875
11,107,-31.390911102294922,-33.01579284667969,13.059453010559082
11,108,-30.67486572265625,-32.68490982055664,10.571449279785156
11,109,-32.55491638183594,-33.5876350402832,9.314757347106934
11,110,-32.10939025878906,-30.986230850219727,11.9761962890625
11,111,-31.40876007080078,-32.519187927246094,9.950748443603516
11,112,-30.81850814819336,-31.445514678955078,12.090606689453125
11,113,-31.938371658325195,-35.58448028564453,10.619295120239258
11,114,-32.301666259765625,-32.58562469482422,10.923032760620117
11,115,-31.930145263671875,-30.56534194946289,12.206011772155762
11,116,-32.323036193847656,-32.119503021240234,12.560552597045898
11,117,-30.849809646606445,-32.070220947265625,11.701070785522461
11,118,-32.10560989379883,-31.93878936767578,12.84902572631836
11,119,-30.820865631103516,-33.12594985961914,11.428837776184082
12,0,-32.43956756591797,-35.583187103271484,9.876984596252441
12,1,-30.69026756286621,-34.45067596435547,10.761423110961914
12,2,-32.224124908447266,-33.02552795410156,10.15160083770752
12,3,-32.22602081298828,-35.15095520019531,9.283109664916992
12,4,-33.404415130615234,-32.48068618774414,11.72584056854248
12,5,-29.129783630371094,-28.249805450439453,12.530574798583984
12,6,-32.459938049316406,-36.99437713623047,9.501935005187988
12,7,-33.39688491821289,-34.73490905761719,10.738285064697266
12,8,-34.498416900634766,-35.6795654296875,9.54216480255127
12,9,-31.98356819152832,-35.336769104003906,10.961694717407227
12,10,-32.21955871582031,-35.0032958984375,10.028936386108398
12,11,-34.35204315185547,-33.73094177246094,11.674261093139648
12,12,-32.079673767089844,-36.51222229003906,9.780839920043945
12,13,-31.60289764404297,-34.55194091796875,9.62241268157959
12,14,-32.66583251953125,-31.420467376708984,11.756675720214844
12,15,-30.177274703979492,-35.94350814819336,9.813669204711914
12,16,-32.69337844848633,-33.70124816894531,11.799785614013672
12,17,-30.275331497192383,-31.537826538085938,10.599355697631836
12,18,-33.96051788330078,-36.40638732910156,10.521736145019531
12,19,-29.690696716308594,-27.520023345947266,13.351378440856934
12,20,-31.891193389892578,-33.771270751953125,10.463580131530762
12,21,-31.3016300201416,-30.91118049621582,12.256681442260742
12,22,-34.66189956665039,-36.13524627685547,11.372631072998047
12,23,-31.069129943847656,-34.55085754394531,11.428872108459473
12,24,-32.01947021484375,-36.499122619628906,11.994192123413086
12,25,-32.678157806396484,-34.96651840209961,11.454180717468262
12,26,-33.06911087036133,-38.715370178222656,10.335583686828613
12,27,-32.66545867919922,-32.90271759033203,12.681893348693848
12,28,-32.383026123046875,-31.268993377685547,12.969491958618164
12,29,-31.33709716796875,-36.87975311279297,10.819846153259277
12,30,-31.136566162109375,-35.250362396240234,11.50823974609375
12,31,-30.767894744873047,-33.892356872558594,10.515251159667969
12,32,-32.95488739013672,-34.027427673339844,11.603347778320312
12,33,-33.0947151184082,-35.66559600830078,10.92337417602539
12,34,-33.69621276855469,-36.22245788574219,11.091764450073242
12,35,-31.772079467773438,-32.806976318359375,10.667786598205566
12,36,-32.41115188598633,-35.71522903442383,11.528534889221191
12,37,-31.74034881591797,-35.405128479003906,11.813514709472656
12,38,-32.3275146484375,-35.56904220581055,9.644797325134277
12,39,-32.86643981933594,-34.672508239746094,11.53215217590332
12,40,-30.50030517578125,-28.31939697265625,12.661147117614746
12,41,-31.84564208984375,-34.76827621459961,12.014845848083496
12,42,-31.242755889892578,-32.114707946777344,13.097904205322266
12,43,-31.626501083374023,-33.140380859375,12.014688491821289
12,44,-34.02005386352539,-35.26933288574219,9.775944709777832
12,45,-31.87457847595215,-34.26762390136719,10.724145889282227
12,46,-29.422077178955078,-34.144351959228516,10.98702621459961
12,47,-33.028507232666016,-33.051631927490234,11.660504341125488
12,48,-33.15113067626953,-39.823768615722656,11.267827987670898
12,49,-33.121639251708984,-35.64781951904297,11.53369426727295
12,50,-33.12713623046875,-34.08333969116211,8.439955711364746
12,51,-31.06395721435547,-35.766578674316406,11.428085327148438
12,52,-32.496742248535156,-35.08811950683594,12.16158390045166
12,53,-32.72557067871094,-35.1224365234375,11.534669876098633
12,54,-33.916412353515625,-34.725807189941406,9.032037734985352
12,55,-30.860057830810547,-31.772064208984375,12.710803985595703
12,56,-30.812358856201172,-32.430999755859375,12.084208488464355
12,57,-31.267662048339844,-35.99591064453125,10.819268226623535
12,58,-31.82869529724121,-32.911678314208984,13.045343399047852
12,59,-32.28778076171875,-35.128089904785156,10.515155792236328
12,60,-34.11641311645508,-35.183685302734375,10.134724617004395
12,61,-32.52156066894531,-33.99510955810547,11.594802856445312
12,62,-33.102867126464844,-36.31452560424805,11.387025833129883
12,63,-32.30266571044922,-35.07395935058594,9.562191009521484
12,64,-33.094200134277344,-37.26844024658203,10.491521835327148
12,65,-29.498624801635742,-30.061017990112305,12.088449478149414
12,66,-31.268695831298828,-35.262088775634766,12.71126937866211
12,67,-31.25961685180664,-31.392576217651367,12.193561553955078
12,68,-31.527145385742188,-32.9132194519043,12.474720001220703
12,69,-32.71474838256836,-35.25302505493164,10.69622802734375
12,70,-32.123924255371094,-32.46343231201172,11.552400588989258
12,71,-34.08109664916992,-36.528526306152344,12.548771858215332
12,72,-30.986600875854492,-34.41106414794922,10.866567611694336
12,73,-32.83477020263672,-33.379051208496094,9.864462852478027
12,74,-31.403865814208984,-36.5909423828125,11.164844512939453
12,75,-31.128520965576172,-33.52223205566406,12.084673881530762
12,76,-32.736000061035156,-36.879459381103516,8.625925064086914
12,77,-31.960891723632812,-35.84611511230469,11.681500434875488
12,78,-32.6387939453125,-34.543792724609375,10.340087890625
12,79,-32.1407470703125,-33.61075210571289,10.679421424865723
12,80,-31.093185424804688,-35.43286895751953,12.436188697814941
12,81,-33.96128845214844,-37.79429244995117,10.377492904663086
12,82,-31.323972702026367,-37.53254699707031,9.742284774780273
12,83,-32.021827697753906,-36.958274841308594,12.390806198120117
12,84,-32.65833282470703,-38.71125793457031,10.406654357910156
12,85,-31.67612075805664,-36.84113693237305,9.830242156982422
12,86,-31.8502197265625,-35.3342170715332,9.537376403808594
12,87,-30.936038970947266,-33.6530647277832,11.74471664428711
12,88,-31.51740074157715,-31.89655113220215,14.016942977905273
12,89,-31.66033172607422,-31.908687591552734,15.8740234375
12,90,-33.27104949951172,-36.30475616455078,10.843076705932617
12,91,-32.069480895996094,-32.895477294921875,13.037710189819336
12,92,-33.086021423339844,-36.793739318847656,10.366327285766602
12,93,-29.835643768310547,-33.92858123779297,12.175708770751953
12,94,-31.549957275390625,-33.30429458618164,11.672847747802734
12,95,-31.28139877319336,-37.30397033691406,9.737957000732422
12,96,-30.191997528076172,-34.75890350341797,11.199002265930176
12,97,-28.362638473510742,-31.83589744567871,12.105867385864258
12,98,-30.35897445678711,-34.96723556518555,11.17203140258789
12,99,-33.279869079589844,-37.39747619628906,11.746382713317871
12,100,-32.39551544189453,-35.42591094970703,11.725958824157715
12,101,-33.173973083496094,-36.213714599609375,11.587919235229492
12,102,-31.445823669433594,-32.02479553222656,12.057175636291504
12,103,-31.134544372558594,-34.0370979309082,15.49638843536377
12,104,-34.53245544433594,-39.396080017089844,9.978616714477539
12,105,-30.016128540039062,-37.73188400268555,10.692032814025879
12,106,-30.916671752929688,-36.59620666503906,14.32282543182373
12,107,-32.95595169067383,-37.760009765625,11.103678703308105
12,108,-32.328006744384766,-39.921600341796875,10.86658000946045
12,109,-31.199405670166016,-37.786888122558594,11.160869598388672
12,110,-32.337886810302734,-36.89814758300781,11.613020896911621
12,111,-33.63587951660156,-37.986629486083984,11.475381851196289
12,112,-32.50465393066406,-37.5463752746582,11.100396156311035
12,113,-31.01053237915039,-32.49241638183594,13.427173614501953
12,114,-31.063472747802734,-35.554168701171875,11.015196800231934
12,115,-30.895662307739258,-38.035316467285156,10.971281051635742
12,116,-32.73548889160156,-41.493194580078125,10.652875900268555
12,117,-31.808542251586914,-37.14556884765625,9.305368423461914
12,118,-29.4134521484375,-35.32276153564453,11.73781967163086
12,119,-33.04323196411133,-38.460548400878906,11.911683082580566
13,0,-32.26343536376953,-40.36405944824219,11.542503356933594
13,1,-32.11200714111328,-39.40687561035156,10.341362953186035
13,2,-32.190372467041016,-37.58302307128906,12.446319580078125
13,3,-30.84520721435547,-33.01544189453125,12.081831932067871
13,4,-32.74061584472656,-36.83904266357422,11.973953247070312
13,5,-31.013404846191406,-35.63140106201172,9.625544548034668
13,6,-31.84931755065918,-35.538448333740234,11.050165176391602
13,7,-33.01396942138672,-40.10816192626953,9.346393585205078
13,8,-30.94845962524414,-34.25654602050781,11.802668571472168
13,9,-32.62541961669922,-37.720359802246094,12.137747764587402
13,10,-32.30467224121094,-36.005821228027344,12.066839218139648
13,11,-32.64693069458008,-33.338722229003906,12.180171012878418
13,12,-30.401165008544922,-34.48979568481445,11.10097885131836
13,13,-33.538997650146484,-37.495155334472656,12.598690032958984
13,14,-31.619064331054688,-36.63957977294922,11.186064720153809
13,15,-31.269298553466797,-35.03617858886719,12.77334213256836
13,16,-30.037059783935547,-35.82100296020508,11.495670318603516
13,17,-31.592960357666016,-31.73693084716797,12.289485931396484
13,18,-31.217262268066406,-34.600318908691406,11.295379638671875
13,19,-32.90782928466797,-36.210533142089844,10.817737579345703
13,20,-31.63943099975586,-34.50312042236328,11.645951271057129
13,21,-31.29145050048828,-34.94017028808594,11.43801498413086
